-1	2	0-0,0-0,1-119,6-52	5.258509473849408E-4
-1	2	0-0,0-0,2-9,10-47	3.256591023479424E-4
-1	2	0-0,0-0,3-20,11-38	3.226533400416937E-4
-1	2	5-10,3-20,0-0,0-0	4.305303421592428E-4
-1	2	15-133,3-104,0-0,0-0	5.258509473849408E-4
-1	2	11-58,3-92,0-0,0-0	3.8955996318550747E-4
-1	2	0-0,0-0,21-5,3-62	8.669816421713657E-4
-1	2	0-0,0-0,8-55,3-9	7.452944196381056E-4
-1	2	19-39,3-20,0-0,0-0	8.669816421713657E-4
-1	2	6-114,3-30,0-0,0-0	8.669816421713657E-4
-1	2	3-13,11-42,0-0,0-0	3.2449144816065425E-4
-1	2	0-0,0-0,3-4,7-84	3.524884312589581E-4
-1	2	0-0,0-0,3-13,20-42	4.4438389570375847E-4
-1	2	15-31,3-16,0-0,0-0	0.0011811678430798467
-1	2	3-50,5-72,0-0,0-0	4.799877418745938E-4
-1	2	4-6,3-16,0-0,0-0	3.7678866849620026E-4
-1	2	0-0,0-0,2-9,10-33	3.2906911430892114E-4
-1	2	0-0,0-0,4-24,3-72	8.669816421713657E-4
-1	2	3-60,6-36,0-0,0-0	3.56426808740753E-4
-1	2	3-39,11-131,0-0,0-0	3.3121034325126164E-4
-1	2	100-0,3-39,0-0,0-0	4.3887485280219227E-4
-1	2	3-20,9-18,0-0,0-0	3.2452378896375306E-4
-1	2	0-0,0-0,20-5,3-117	0.0011025892883940376
-1	2	6-15,3-18,0-0,0-0	3.492985125742773E-4
-1	2	8-13,3-16,0-0,0-0	3.8254105636502465E-4
-1	2	0-0,0-0,2-18,17-16	3.2374079355853224E-4
-1	2	18-4,3-9,0-0,0-0	8.669816421713657E-4
-1	2	3-36,11-9,0-0,0-0	3.217797676393595E-4
-1	2	0-0,0-0,4-26,3-13	0.0011811678430798467
-1	2	3-20,11-113,0-0,0-0	3.207936717751333E-4
-1	2	3-13,8-11,0-0,0-0	3.2309578817421916E-4
-1	2	3-16,10-130,0-0,0-0	3.198869509508209E-4
-1	2	0-0,0-0,1-14,4-2	3.235337761126044E-4
-1	2	0-0,0-0,3-20,11-14	3.2640508103769044E-4
-1	2	0-0,0-0,1-14,4-5	3.235337761126044E-4
-1	2	3-20,10-24,0-0,0-0	4.668543728499687E-4
-1	2	0-0,0-0,3-116,11-29	3.644360666487021E-4
-1	2	0-0,0-0,3-20,11-12	3.302004464403003E-4
-1	2	3-13,17-51,0-0,0-0	3.2309578817421916E-4
-1	2	3-11,7-73,0-0,0-0	3.2611172090244074E-4
-1	2	3-49,8-15,0-0,0-0	5.84983105997665E-4
-1	2	0-0,0-0,3-128,11-9	3.466623099455488E-4
-1	2	3-1,10-6,0-0,0-0	3.274494172704535E-4
-1	2	0-0,0-0,2-9,11-9	4.4521892743034307E-4
-1	2	0-0,0-0,2-9,11-6	3.2228442698061037E-4
-1	2	3-16,8-16,0-0,0-0	4.3781287156767154E-4
-1	2	0-0,0-0,2-9,11-4	3.256591023479424E-4
-1	2	6-10,3-11,0-0,0-0	3.466623099455488E-4
-1	2	15-84,3-157,0-0,0-0	8.669816421713657E-4
-1	2	15-43,3-16,0-0,0-0	0.0011811678430798467
-1	2	11-11,3-16,0-0,0-0	5.524615093647202E-4
-1	2	12-2,3-16,0-0,0-0	6.212194923084647E-4
-1	2	3-79,10-8,0-0,0-0	4.570297539270763E-4
-1	2	0-0,0-0,2-9,8-16	3.2228442698061037E-4
-1	2	3-1,11-51,0-0,0-0	3.543485242163675E-4
-1	2	100-0,3-8,0-0,0-0	4.487777290561503E-4
-1	2	0-0,0-0,2-9,8-18	3.256591023479424E-4
-1	2	0-0,0-0,2-9,8-17	3.2228442698061037E-4
-1	2	0-0,0-0,2-9,10-54	3.256591023479424E-4
-1	2	0-0,0-0,3-101,6-88	3.7678866849620026E-4
-1	2	0-0,0-0,11-88,3-9	8.669816421713657E-4
-1	2	3-20,4-28,0-0,0-0	3.226533400416937E-4
-1	2	0-0,0-0,3-13,19-31	3.2032245087090013E-4
-1	2	3-8,15-97,0-0,0-0	3.2784493530099235E-4
-1	2	3-67,15-11,0-0,0-0	4.09533129602232E-4
-1	2	0-0,0-0,8-12,3-9	3.7428509854520344E-4
-1	2	3-13,10-6,0-0,0-0	3.273008804540986E-4
-1	2	3-155,7-13,0-0,0-0	3.614117183797454E-4
-1	2	0-0,0-0,3-13,17-2	3.287147049578351E-4
-1	2	6-41,3-3,0-0,0-0	6.752059818315923E-4
-1	2	3-13,11-4,0-0,0-0	3.2309578817421916E-4
-1	2	0-0,0-0,3-17,8-110	3.276823944340692E-4
-1	2	0-0,0-0,3-66,11-15	3.425598455662585E-4
-1	2	100-0,3-48,0-0,0-0	4.4272708963687997E-4
-1	2	3-45,10-49,0-0,0-0	3.382689645013293E-4
-1	2	0-0,0-0,3-13,19-21	3.2032245087090013E-4
-1	2	5-8,3-20,0-0,0-0	3.587640253686078E-4
-1	2	3-71,13-3,0-0,0-0	3.2846476348847914E-4
-1	2	11-42,3-4,0-0,0-0	3.4444722287415354E-4
-1	2	5-10,3-6,0-0,0-0	3.524884312589581E-4
-1	2	3-11,6-3,0-0,0-0	3.2611172090244074E-4
-1	2	10-33,3-103,0-0,0-0	5.10933533386065E-4
-1	2	3-9,6-60,0-0,0-0	4.393858274182121E-4
-1	2	3-82,19-9,0-0,0-0	6.515170176049041E-4
-1	2	3-1,7-71,0-0,0-0	4.7110392170684014E-4
-1	2	24-5,3-11,0-0,0-0	6.467956562915819E-4
-1	2	3-16,11-9,0-0,0-0	3.2273037187558064E-4
-1	2	0-0,0-0,3-79,10-27	3.3121034325126164E-4
-1	2	11-40,3-20,0-0,0-0	4.97433682912378E-4
-1	2	16-7,3-16,0-0,0-0	5.258509473849408E-4
-1	2	24-16,3-4,0-0,0-0	8.669816421713657E-4
-1	2	5-29,3-20,0-0,0-0	7.440666245482792E-4
-1	2	0-0,0-0,1-14,15-54	3.235337761126044E-4
-1	2	0-0,0-0,13-3,3-16	3.7198887817098847E-4
-1	2	0-0,0-0,3-8,6-6	3.2784493530099235E-4
-1	2	3-11,10-4,0-0,0-0	3.2611172090244074E-4
-1	2	6-4,3-8,0-0,0-0	3.7678866849620026E-4
-1	2	0-0,0-0,3-42,11-101	3.8955996318550747E-4
-1	2	0-0,0-0,2-74,6-37	3.524884312589581E-4
-1	2	11-174,3-6,0-0,0-0	5.258509473849408E-4
-1	2	0-0,0-0,8-12,3-132	4.220052702027932E-4
-1	2	8-12,3-92,0-0,0-0	3.4550869267601015E-4
-1	2	0-0,0-0,11-85,3-9	8.669816421713657E-4
-1	2	3-20,17-35,0-0,0-0	3.226533400416937E-4
-1	2	0-0,0-0,13-3,3-48	5.060099150868078E-4
-1	2	0-0,0-0,2-63,11-122	3.3618089112438625E-4
-1	2	3-8,6-154,0-0,0-0	3.218842840063301E-4
-1	2	3-14,10-9,0-0,0-0	4.531935523280745E-4
-1	2	3-16,8-6,0-0,0-0	4.396702188414147E-4
-1	2	3-116,6-10,0-0,0-0	3.8955996318550747E-4
-1	2	6-14,3-19,0-0,0-0	4.09533129602232E-4
-1	2	0-0,0-0,2-74,6-25	3.352973676096182E-4
-1	2	6-24,3-106,0-0,0-0	3.8050084224673593E-4
-1	2	3-16,11-38,0-0,0-0	3.2273037187558064E-4
-1	2	3-36,7-4,0-0,0-0	4.6178364671127417E-4
-1	2	5-30,3-20,0-0,0-0	8.669816421713657E-4
-1	2	3-20,4-2,0-0,0-0	3.207936717751333E-4
-1	2	0-0,0-0,11-42,3-115	3.4444722287415354E-4
-1	2	8-55,3-9,0-0,0-0	7.228484740779883E-4
-1	2	0-0,0-0,1-12,15-55	3.2148610084243185E-4
1	2	5-36,3-9,0-0,0-0	8.869798584877802E-4
1	2	0-0,0-0,2-41,10-124	7.063552348861019E-4
1	2	4-20,3-9,0-0,0-0	0.0014953540439883275
1	2	0-0,0-0,2-9,6-26	5.647787525127437E-4
1	2	0-0,0-0,3-66,9-8	6.147584261432268E-4
1	2	3-1,7-39,0-0,0-0	4.5449298578542966E-4
1	2	0-0,0-0,6-68,3-1	6.662630345355323E-4
1	2	0-0,0-0,2-74,7-32	6.719058835737734E-4
1	2	0-0,0-0,5-9,3-18	6.498781886011416E-4
1	2	0-0,0-0,2-9,6-19	5.647787525127437E-4
1	2	3-16,7-20,0-0,0-0	4.425100718230006E-4
1	2	3-38,11-9,0-0,0-0	5.979167976119025E-4
1	2	9-37,3-16,0-0,0-0	0.0014953540439883275
1	2	0-0,0-0,25-35,3-57	0.0014953540439883275
1	2	0-0,0-0,3-66,13-76	6.147584261432268E-4
1	2	8-27,3-77,0-0,0-0	9.069780748041945E-4
1	2	0-0,0-0,17-16,3-13	0.0010382546091403458
1	2	0-0,0-0,24-8,3-16	7.237445042918016E-4
1	2	0-0,0-0,3-64,8-10	0.0014953540439883275
1	2	0-0,0-0,3-20,6-31	5.651805872539005E-4
1	2	0-0,0-0,2-9,6-10	5.647787525127437E-4
1	2	0-0,0-0,6-60,3-16	6.345876509418614E-4
1	2	0-0,0-0,3-13,27-5	5.592025321820509E-4
1	2	3-16,10-51,0-0,0-0	5.528953712597624E-4
1	2	0-0,0-0,5-9,3-11	6.498781886011416E-4
1	2	0-0,0-0,6-84,3-13	8.869798584877802E-4
1	2	0-0,0-0,3-13,27-8	5.778409191333809E-4
1	2	0-0,0-0,2-9,6-16	5.647787525127437E-4
1	2	0-0,0-0,5-8,3-16	6.147584261432268E-4
1	2	0-0,0-0,9-26,3-20	6.498781886011416E-4
1	2	18-66,3-16,0-0,0-0	7.063552348861019E-4
1	2	3-28,10-75,0-0,0-0	5.756920152585655E-4
1	2	100-0,3-50,0-0,0-0	5.529529495332078E-4
1	2	3-11,10-6,0-0,0-0	5.798386385614911E-4
1	2	0-0,0-0,8-65,3-81	9.424570035869175E-4
1	2	0-0,0-0,8-23,3-23	6.147584261432268E-4
1	2	9-21,3-54,0-0,0-0	6.719058835737734E-4
1	2	3-28,7-20,0-0,0-0	5.756920152585655E-4
1	2	3-36,10-7,0-0,0-0	5.562564270272874E-4
1	2	18-18,3-115,0-0,0-0	7.677403651982229E-4
1	2	4-4,3-28,0-0,0-0	8.869798584877802E-4
1	2	0-0,0-0,24-12,3-13	0.0014953540439883275
1	2	4-2,3-48,0-0,0-0	5.211453961198019E-4
1	2	0-0,0-0,17-53,3-132	9.069780748041945E-4
1	2	0-0,0-0,3-2,7-10	7.063552348861019E-4
1	2	8-126,3-59,0-0,0-0	0.0014953540439883275
1	2	100-0,3-152,0-0,0-0	5.529529495332078E-4
1	2	0-0,0-0,3-16,27-4	5.528953712597624E-4
1	2	0-0,0-0,3-19,10-19	6.233563069113993E-4
1	2	3-39,8-144,0-0,0-0	5.979167976119025E-4
1	2	0-0,0-0,24-8,3-43	5.585145502757708E-4
1	2	3-16,12-45,0-0,0-0	5.528953712597624E-4
1	2	100-0,3-4,0-0,0-0	4.3691826964925486E-4
1	2	0-0,0-0,3-75,9-13	9.069780748041945E-4
1	2	3-59,15-12,0-0,0-0	5.199146751058556E-4
1	2	0-0,0-0,8-46,3-48	0.0014953540439883275
1	2	0-0,0-0,8-25,3-16	6.504658665125435E-4
1	2	0-0,0-0,8-25,3-17	4.977891415181018E-4
1	2	3-28,6-4,0-0,0-0	4.872262748766675E-4
1	2	3-16,14-3,0-0,0-0	5.528953712597624E-4
1	2	4-2,3-13,0-0,0-0	5.819976407868982E-4
1	2	6-24,3-60,0-0,0-0	8.004053417268411E-4
1	2	0-0,0-0,5-7,3-13	6.225456656675178E-4
1	2	0-0,0-0,3-66,11-1	6.147584261432268E-4
1	2	3-17,9-19,0-0,0-0	5.675723762744217E-4
1	2	0-0,0-0,5-3,3-47	0.0014953540439883275
1	2	5-24,3-9,0-0,0-0	0.0011811678430798467
1	2	3-4,7-84,0-0,0-0	4.8022700805751067E-4
1	2	3-36,7-84,0-0,0-0	5.624715183381808E-4
1	2	3-74,8-146,0-0,0-0	6.147584261432268E-4
1	2	3-36,6-33,0-0,0-0	4.390180973333235E-4
1	2	100-0,3-74,0-0,0-0	4.3834708546845063E-4
1	2	0-0,0-0,18-2,3-9	6.085005841399402E-4
1	2	3-18,7-79,0-0,0-0	5.681448143260469E-4
1	2	3-36,11-14,0-0,0-0	5.562564270272874E-4
1	2	3-10,7-14,0-0,0-0	5.616908501522224E-4
1	2	0-0,0-0,3-45,8-14	5.656050563193891E-4
1	2	0-0,0-0,3-13,10-51	5.592025321820509E-4
1	2	0-0,0-0,6-130,3-17	0.0014953540439883275
1	2	8-98,3-66,0-0,0-0	0.0014953540439883275
1	2	0-0,0-0,24-30,3-16	8.413936675877099E-4
1	2	0-0,0-0,5-9,3-103	7.677403651982229E-4
1	2	0-0,0-0,1-41,11-14	7.063552348861019E-4
1	2	0-0,0-0,6-23,3-5	6.719058835737734E-4
1	2	0-0,0-0,6-65,3-16	6.48269018994851E-4
1	2	0-0,0-0,3-79,10-2	5.908409422517757E-4
1	2	6-5,3-121,0-0,0-0	0.0014953540439883275
1	2	0-0,0-0,11-49,3-45	0.0014953540439883275
1	2	3-28,7-4,0-0,0-0	5.756920152585655E-4
1	2	3-3,8-17,0-0,0-0	4.6253761318513814E-4
1	2	3-36,4-15,0-0,0-0	4.4355576591462024E-4
1	2	0-0,0-0,3-79,8-7	5.701118457667331E-4
1	2	3-55,7-13,0-0,0-0	6.870042638847926E-4
1	2	0-0,0-0,2-9,6-53	5.647787525127437E-4
1	2	0-0,0-0,6-24,3-9	5.019285745790676E-4
1	2	0-0,0-0,8-22,3-101	7.677403651982229E-4
1	2	0-0,0-0,1-12,20-23	5.630531847996468E-4
1	2	0-0,0-0,8-89,3-155	0.0014953540439883275
1	2	0-0,0-0,3-20,11-9	4.439169636477971E-4
1	2	0-0,0-0,3-13,25-9	5.592025321820509E-4
1	2	4-1,3-45,0-0,0-0	5.656050563193891E-4
1	2	0-0,0-0,3-78,10-3	9.069780748041945E-4
1	2	0-0,0-0,1-69,15-6	5.979167976119025E-4
1	2	0-0,0-0,3-13,20-83	5.592025321820509E-4
1	2	18-86,3-45,0-0,0-0	9.069780748041945E-4
1	2	3-36,10-25,0-0,0-0	4.4334671546812296E-4
1	2	3-50,11-111,0-0,0-0	4.647540522143761E-4
1	2	8-1,3-48,0-0,0-0	0.0014953540439883275
1	2	0-0,0-0,12-28,3-115	0.0014953540439883275
1	2	0-0,0-0,3-38,10-35	5.979167976119025E-4
1	2	0-0,0-0,5-61,3-10	0.0014953540439883275
1	2	0-0,0-0,3-20,7-4	4.439169636477971E-4
1	2	6-6,3-68,0-0,0-0	8.004053417268411E-4
1	2	9-9,3-50,0-0,0-0	6.582556022032132E-4
1	2	3-9,6-38,0-0,0-0	4.443085061624396E-4
1	2	0-0,0-0,3-13,22-14	5.592025321820509E-4
1	2	0-0,0-0,6-45,3-6	0.0014953540439883275
1	2	3-1,7-13,0-0,0-0	5.815365543004058E-4
1	2	0-0,0-0,6-177,3-46	0.0014953540439883275
1	2	3-3,7-39,0-0,0-0	5.119401152375272E-4
1	2	4-5,3-16,0-0,0-0	5.056449534904435E-4
1	2	3-40,9-1,0-0,0-0	6.597998017516721E-4
1	2	0-0,0-0,7-66,3-22	0.0011811678430798467
1	2	8-88,3-33,0-0,0-0	0.0014953540439883275
1	2	0-0,0-0,7-5,3-18	7.320381003192469E-4
1	2	3-16,19-36,0-0,0-0	5.528953712597624E-4
1	2	0-0,0-0,18-84,3-9	9.069780748041945E-4
1	2	3-14,19-10,0-0,0-0	5.619398817819955E-4
1	2	0-0,0-0,3-60,13-74	6.024636715823465E-4
1	2	3-97,11-9,0-0,0-0	5.297056591016869E-4
1	2	0-0,0-0,3-1,10-6	5.815365543004058E-4
1	2	0-0,0-0,7-49,3-6	9.770861479305184E-4
1	2	0-0,0-0,3-45,8-28	5.656050563193891E-4
1	2	0-0,0-0,3-1,100-0	4.7110392170684014E-4
1	2	0-0,0-0,3-45,8-23	5.656050563193891E-4
1	2	0-0,0-0,5-8,3-129	4.765136953222781E-4
1	2	5-28,3-119,0-0,0-0	6.355488404548032E-4
1	2	3-68,19-2,0-0,0-0	8.206676994210527E-4
1	2	0-0,0-0,10-45,3-50	0.0011811678430798467
1	2	3-7,6-47,0-0,0-0	9.069780748041945E-4
1	2	3-20,10-5,0-0,0-0	5.651805872539005E-4
1	2	0-0,0-0,1-12,27-8	4.448414771976502E-4
1	2	3-48,11-32,0-0,0-0	5.924060829066185E-4
1	2	0-0,0-0,1-12,27-7	5.630531847996468E-4
1	2	3-79,10-2,0-0,0-0	5.908409422517757E-4
1	2	0-0,0-0,6-86,3-16	8.869798584877802E-4
1	2	0-0,0-0,24-16,3-4	0.0014953540439883275
1	2	0-0,0-0,5-7,3-48	8.206676994210527E-4
1	2	0-0,0-0,3-22,11-1	9.069780748041945E-4
1	2	11-12,3-150,0-0,0-0	6.498781886011416E-4
1	2	0-0,0-0,7-4,3-16	5.479704829757428E-4
1	2	3-1,9-8,0-0,0-0	6.147584261432268E-4
1	2	3-154,7-4,0-0,0-0	0.0014953540439883275
1	2	0-0,0-0,3-45,11-31	5.656050563193891E-4
1	2	0-0,0-0,2-9,13-8	5.647787525127437E-4
1	2	20-92,3-16,0-0,0-0	0.0014953540439883275
1	2	0-0,0-0,3-45,8-17	6.320744358137331E-4
1	2	0-0,0-0,3-16,7-15	5.528953712597624E-4
1	2	0-0,0-0,2-74,100-0	6.255990207901477E-4
1	2	0-0,0-0,1-69,13-37	5.979167976119025E-4
1	2	0-0,0-0,5-8,3-8	6.142755530618674E-4
1	2	0-0,0-0,3-93,19-5	0.0014953540439883275
1	2	3-14,8-112,0-0,0-0	5.619398817819955E-4
1	2	0-0,0-0,3-16,7-13	5.528953712597624E-4
1	2	0-0,0-0,16-7,3-16	0.0014953540439883275
1	2	0-0,0-0,24-8,3-147	6.719058835737734E-4
1	2	0-0,0-0,3-79,100-0	4.717670428734359E-4
1	2	3-85,7-84,0-0,0-0	7.063552348861019E-4
1	2	0-0,0-0,3-11,10-4	5.798386385614911E-4
1	2	0-0,0-0,1-69,10-115	5.979167976119025E-4
1	2	3-152,22-9,0-0,0-0	9.069780748041945E-4
1	2	7-20,3-17,0-0,0-0	5.979167976119025E-4
1	2	3-9,13-26,0-0,0-0	4.393858274182121E-4
1	2	100-0,3-65,0-0,0-0	5.529529495332078E-4
1	2	0-0,0-0,3-3,100-0	4.92533443283915E-4
1	2	0-0,0-0,1-16,10-56	5.756920152585655E-4
1	2	3-74,7-5,0-0,0-0	6.870042638847926E-4
1	2	12-8,3-18,0-0,0-0	0.0014953540439883275
1	2	3-45,8-17,0-0,0-0	6.320744358137331E-4
1	2	6-19,3-27,0-0,0-0	4.664697219598613E-4
1	2	0-0,0-0,5-9,3-9	6.228726880870562E-4
1	2	6-161,3-9,0-0,0-0	0.0014953540439883275
1	2	0-0,0-0,3-48,6-71	5.708664609389185E-4
1	2	3-50,9-19,0-0,0-0	4.581143875295509E-4
1	2	17-34,3-90,0-0,0-0	0.0014953540439883275
1	2	0-0,0-0,2-9,15-41	5.647787525127437E-4
1	2	0-0,0-0,6-65,3-49	7.440666245482792E-4
1	2	5-101,3-10,0-0,0-0	0.0014953540439883275
1	2	0-0,0-0,2-9,15-46	5.647787525127437E-4
1	2	0-0,0-0,15-10,3-112	7.677403651982229E-4
1	2	3-45,7-13,0-0,0-0	4.4543265553598297E-4
1	2	0-0,0-0,16-32,3-9	0.0011811678430798467
1	2	3-13,10-24,0-0,0-0	5.592025321820509E-4
1	2	0-0,0-0,1-38,10-87	0.0014953540439883275
1	2	0-0,0-0,3-111,100-0	0.0010714679929107718
1	2	0-0,0-0,1-14,10-56	6.024636715823465E-4
1	2	4-1,3-16,0-0,0-0	4.617791579372083E-4
1	2	3-40,10-8,0-0,0-0	6.024636715823465E-4
1	2	0-0,0-0,3-26,6-83	6.147584261432268E-4
1	2	0-0,0-0,17-36,3-148	0.0014953540439883275
1	2	11-12,3-78,0-0,0-0	6.498781886011416E-4
1	2	0-0,0-0,10-28,3-9	0.0010714679929107718
1	2	20-15,3-16,0-0,0-0	9.069780748041945E-4
1	2	0-0,0-0,3-77,100-0	6.345876509418614E-4
1	2	0-0,0-0,24-35,3-8	0.0014953540439883275
1	2	3-27,10-1,0-0,0-0	9.069780748041945E-4
1	2	0-0,0-0,3-5,100-0	9.069780748041945E-4
1	2	0-0,0-0,16-55,3-8	0.0014953540439883275
1	2	3-13,19-1,0-0,0-0	5.592025321820509E-4
1	2	0-0,0-0,10-28,3-3	5.960819985561029E-4
1	2	0-0,0-0,2-73,100-0	9.069780748041945E-4
1	2	3-13,17-5,0-0,0-0	5.592025321820509E-4
1	2	0-0,0-0,10-69,3-11	0.0011811678430798467
1	2	0-0,0-0,3-17,7-15	4.4762738535424545E-4
1	2	3-16,11-180,0-0,0-0	5.556948355282918E-4
1	2	0-0,0-0,3-16,7-20	4.425100718230006E-4
1	2	5-26,3-48,0-0,0-0	9.069780748041945E-4
1	2	3-36,20-36,0-0,0-0	5.562564270272874E-4
1	2	0-0,0-0,3-16,12-5	5.528953712597624E-4
1	2	0-0,0-0,18-2,3-16	6.466391818937825E-4
1	2	0-0,0-0,18-2,3-17	4.7360765509308993E-4
1	2	0-0,0-0,1-12,6-126	5.630531847996468E-4
1	2	0-0,0-0,3-45,20-5	5.656050563193891E-4
1	2	0-0,0-0,3-4,100-0	6.719058835737734E-4
1	2	0-0,0-0,1-16,10-40	5.756920152585655E-4
1	2	18-2,3-16,0-0,0-0	6.466391818937825E-4
1	2	0-0,0-0,16-35,3-128	9.069780748041945E-4
1	2	100-0,3-32,0-0,0-0	5.529529495332078E-4
1	2	8-17,3-9,0-0,0-0	4.820163826212427E-4
1	2	0-0,0-0,7-22,3-17	9.069780748041945E-4
1	2	3-57,9-8,0-0,0-0	7.677403651982229E-4
1	2	0-0,0-0,12-24,3-20	0.0014953540439883275
1	2	0-0,0-0,21-4,3-8	9.069780748041945E-4
1	2	0-0,0-0,8-25,3-20	4.5720953979048757E-4
1	2	0-0,0-0,1-16,10-19	5.756920152585655E-4
1	2	0-0,0-0,10-46,3-9	0.0011811678430798467
1	2	0-0,0-0,2-9,15-97	5.647787525127437E-4
1	2	0-0,0-0,11-20,3-18	0.0014953540439883275
1	2	10-5,3-8,0-0,0-0	6.582556022032132E-4
1	2	0-0,0-0,3-50,100-0	5.908409422517757E-4
1	2	0-0,0-0,5-44,3-16	5.701050596077865E-4
1	2	3-16,10-49,0-0,0-0	5.556948355282918E-4
1	2	0-0,0-0,9-61,3-148	7.677403651982229E-4
1	2	0-0,0-0,3-39,10-5	5.979167976119025E-4
1	2	8-17,3-17,0-0,0-0	6.455600770419919E-4
1	2	0-0,0-0,1-12,7-10	5.630531847996468E-4
1	2	8-6,3-20,0-0,0-0	6.147584261432268E-4
1	2	0-0,0-0,10-40,3-13	7.677403651982229E-4
1	2	3-36,7-14,0-0,0-0	4.49299902541903E-4
1	2	0-0,0-0,5-20,3-13	0.0011811678430798467
1	2	0-0,0-0,1-12,10-64	5.630531847996468E-4
1	2	0-0,0-0,8-69,3-79	0.0011811678430798467
1	2	0-0,0-0,3-45,8-80	5.656050563193891E-4
1	2	0-0,0-0,3-38,10-5	5.979167976119025E-4
1	2	11-1,3-9,0-0,0-0	7.677403651982229E-4
1	2	0-0,0-0,6-114,3-30	0.0011811678430798467
1	2	0-0,0-0,3-6,100-0	6.498781886011416E-4
1	2	3-36,4-2,0-0,0-0	4.404482202591735E-4
1	2	6-14,3-135,0-0,0-0	9.069780748041945E-4
1	2	3-65,7-4,0-0,0-0	7.483049516034952E-4
1	2	0-0,0-0,28-8,3-16	0.0014953540439883275
1	2	0-0,0-0,1-146,8-131	0.0014953540439883275
1	2	0-0,0-0,5-21,3-14	0.0010714679929107718
1	2	3-10,7-32,0-0,0-0	4.544064280537066E-4
1	2	16-9,3-45,0-0,0-0	0.0014953540439883275
1	2	3-13,9-8,0-0,0-0	4.41149160178135E-4
1	2	0-0,0-0,7-23,3-60	9.069780748041945E-4
1	2	8-15,3-13,0-0,0-0	7.677403651982229E-4
1	2	0-0,0-0,2-18,10-18	6.498781886011416E-4
1	2	3-36,10-1,0-0,0-0	5.624715183381808E-4
1	2	0-0,0-0,3-72,100-0	6.719058835737734E-4
1	2	0-0,0-0,3-97,100-0	5.056449534904435E-4
1	2	0-0,0-0,3-73,100-0	7.063552348861019E-4
1	2	3-14,11-62,0-0,0-0	5.619398817819955E-4
1	2	3-16,11-42,0-0,0-0	5.585084742692406E-4
1	2	3-14,4-2,0-0,0-0	5.619398817819955E-4
1	2	3-55,20-64,0-0,0-0	6.147584261432268E-4
1	2	0-0,0-0,3-9,100-0	4.679118817909183E-4
1	2	0-0,0-0,1-14,7-12	6.024636715823465E-4
1	2	0-0,0-0,1-12,7-33	5.630531847996468E-4
1	2	0-0,0-0,8-110,3-48	0.0011811678430798467
1	2	0-0,0-0,3-134,100-0	0.0014953540439883275
1	2	0-0,0-0,8-23,3-70	4.957735473197136E-4
1	2	0-0,0-0,18-84,3-18	9.069780748041945E-4
1	2	0-0,0-0,3-17,10-1	5.675723762744217E-4
1	2	3-17,19-5,0-0,0-0	5.675723762744217E-4
1	2	0-0,0-0,1-12,10-30	5.630531847996468E-4
1	2	0-0,0-0,3-18,10-54	5.867708715440177E-4
1	2	12-6,3-16,0-0,0-0	0.0011070535351381252
1	2	0-0,0-0,6-68,3-34	7.677403651982229E-4
1	2	0-0,0-0,18-80,3-72	0.0014953540439883275
1	2	3-16,10-4,0-0,0-0	5.556948355282918E-4
1	2	0-0,0-0,8-25,3-57	4.7488429243744965E-4
1	2	3-14,10-34,0-0,0-0	4.435387562501515E-4
1	2	3-16,11-99,0-0,0-0	4.363911611052916E-4
1	2	0-0,0-0,18-6,3-16	0.0014953540439883275
1	2	3-36,9-16,0-0,0-0	4.4844528470169604E-4
1	2	0-0,0-0,3-8,100-0	4.726202954588647E-4
1	2	18-8,3-11,0-0,0-0	9.069780748041945E-4
1	2	0-0,0-0,10-40,3-27	7.677403651982229E-4
1	2	3-77,11-14,0-0,0-0	7.320381003192469E-4
1	2	0-0,0-0,25-12,3-1	0.0014953540439883275
1	2	17-53,3-13,0-0,0-0	9.069780748041945E-4
1	2	0-0,0-0,6-12,3-68	4.599976026350898E-4
1	2	0-0,0-0,12-57,3-13	7.063552348861019E-4
1	2	0-0,0-0,4-15,3-1	6.498781886011416E-4
1	2	0-0,0-0,20-69,3-16	0.0014953540439883275
1	2	0-0,0-0,13-13,3-18	9.524435867952798E-4
1	2	0-0,0-0,1-14,6-60	6.024636715823465E-4
1	2	100-0,3-23,0-0,0-0	5.558105811715993E-4
1	2	0-0,0-0,6-24,3-106	5.019285745790676E-4
1	2	0-0,0-0,3-39,100-0	4.989520688704999E-4
1	2	0-0,0-0,1-12,8-23	5.630531847996468E-4
1	2	6-13,3-135,0-0,0-0	6.355704693794717E-4
1	2	0-0,0-0,6-37,3-60	9.524435867952798E-4
1	2	0-0,0-0,6-10,3-79	9.069780748041945E-4
1	2	3-16,5-32,0-0,0-0	4.363911611052916E-4
1	2	0-0,0-0,6-16,3-16	7.736388032071625E-4
1	2	3-17,16-85,0-0,0-0	4.4762738535424545E-4
1	2	3-17,20-30,0-0,0-0	5.675723762744217E-4
1	2	0-0,0-0,11-51,3-13	0.0014953540439883275
1	2	0-0,0-0,11-99,3-14	9.069780748041945E-4
1	2	3-24,7-57,0-0,0-0	5.148763487218856E-4
1	2	3-106,6-108,0-0,0-0	0.0014953540439883275
1	2	0-0,0-0,3-97,11-17	6.498781886011416E-4
1	2	0-0,0-0,3-14,100-0	4.71654706978414E-4
1	2	100-0,3-58,0-0,0-0	4.3978328533233546E-4
